STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
A_2024_00085,MM,202106,,,520014,서남권,100001,지수,102.961295178463,지수,,서울>강남지역>서남권,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,510023,서부산권,100001,지수,101.590305332381,지수,,부산>서부산권,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,520012,서북권,100001,지수,100.298856924975,지수,,서울>강북지역>서북권,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,500008,서울,100001,지수,101.190575966927,지수,,서울,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,510014,서해안권,100001,지수,98.5136050158021,지수,,경기>서해안권,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,500016,세종,100001,지수,104.223614297943,지수,,세종,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,500002,수도권,100001,지수,100.819003245035,지수,,수도권,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,500015,울산,100001,지수,101.734292806319,지수,,울산,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,500010,인천,100001,지수,103.084067789489,지수,,인천,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,500001,전국,100001,지수,101.11191923898,지수,,전국,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,500021,전남,100001,지수,102.394424196763,지수,,전남광주>전남,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,500020,전북,100001,지수,103.725058601367,지수,,전북,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,500024,제주,100001,지수,101.223603319937,지수,,제주,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,510021,중부산권,100001,지수,100.288992994429,지수,,부산>중부산권,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,500003,지방권,100001,지수,101.9107887699,지수,,지방권,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,500019,충남,100001,지수,102.27081330922,지수,,충남,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202106,,,500018,충북,100001,지수,100.462745509453,지수,,충북,지수,2021년 6월,2021,6,2021-06-01
A_2024_00085,MM,202107,,,500005,5대광역시,100001,지수,103.026010218683,지수,,5대광역시,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500004,6대광역시,100001,지수,103.084181430672,지수,,6대광역시,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500007,8개도,100001,지수,101.138743432844,지수,,8개도,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500006,9개도,100001,지수,100.288329953072,지수,,9개도,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,510010,강남지역,100001,지수,101.438434902838,지수,,서울>강남지역,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,510009,강북지역,100001,지수,101.502609197313,지수,,서울>강북지역,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500017,강원,100001,지수,98.9295431709839,지수,,강원,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500009,경기,100001,지수,99.8760009745656,지수,,경기,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500023,경남,100001,지수,101.460471589538,지수,,경남,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,510012,경부1권,100001,지수,100.318116002848,지수,,경기>경부1권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,510013,경부2권,100001,지수,97.8726814700512,지수,,경기>경부2권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500022,경북,100001,지수,99.1006206681281,지수,,경북,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,510018,경원권,100001,지수,100.555163703429,지수,,경기>경원권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,510017,경의권,100001,지수,104.602902687365,지수,,경기>경의권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500013,광주,100001,지수,101.416517538697,지수,,전남광주>광주,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500012,대구,100001,지수,106.047709015619,지수,,대구,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500014,대전,100001,지수,103.360891192114,지수,,대전,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,520010,도심권,100001,지수,99.6042712103505,지수,,서울>강북지역>도심권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,520015,동남권,100001,지수,98.8518978576582,지수,,서울>강남지역>동남권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,510015,동부1권,100001,지수,100.987844844277,지수,,경기>동부1권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,510016,동부2권,100001,지수,100.310421395095,지수,,경기>동부2권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,510022,동부산권,100001,지수,106.23304937618,지수,,부산>동부산권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,520011,동북권,100001,지수,102.484847923197,지수,,서울>강북지역>동북권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500011,부산,100001,지수,102.321048657684,지수,,부산,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,520014,서남권,100001,지수,103.133561354242,지수,,서울>강남지역>서남권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,510023,서부산권,100001,지수,101.732684523672,지수,,부산>서부산권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,520012,서북권,100001,지수,100.516219054988,지수,,서울>강북지역>서북권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500008,서울,100001,지수,101.47017582072,지수,,서울,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,510014,서해안권,100001,지수,98.6678770270607,지수,,경기>서해안권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500016,세종,100001,지수,104.182804193265,지수,,세종,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500002,수도권,100001,지수,101.031956824553,지수,,수도권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500015,울산,100001,지수,102.109300777316,지수,,울산,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500010,인천,100001,지수,103.161891519139,지수,,인천,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500001,전국,100001,지수,101.302453112198,지수,,전국,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500021,전남,100001,지수,102.523660891351,지수,,전남광주>전남,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500020,전북,100001,지수,103.753507188631,지수,,전북,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500024,제주,100001,지수,101.533472060538,지수,,제주,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,510021,중부산권,100001,지수,100.437886342493,지수,,부산>중부산권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500003,지방권,100001,지수,102.043492581358,지수,,지방권,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500019,충남,100001,지수,102.354446755844,지수,,충남,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202107,,,500018,충북,100001,지수,100.674591630015,지수,,충북,지수,2021년 7월,2021,7,2021-07-01
A_2024_00085,MM,202108,,,500005,5대광역시,100001,지수,103.258080745757,지수,,5대광역시,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500004,6대광역시,100001,지수,103.287190051051,지수,,6대광역시,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500007,8개도,100001,지수,101.446577396432,지수,,8개도,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500006,9개도,100001,지수,100.614938937421,지수,,9개도,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,510010,강남지역,100001,지수,101.79166189221,지수,,서울>강남지역,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,510009,강북지역,100001,지수,101.875338033546,지수,,서울>강북지역,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500017,강원,100001,지수,99.0664263330317,지수,,강원,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500009,경기,100001,지수,100.211891883318,지수,,경기,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500023,경남,100001,지수,101.837699942182,지수,,경남,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,510012,경부1권,100001,지수,100.632565626147,지수,,경기>경부1권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,510013,경부2권,100001,지수,98.294980669694,지수,,경기>경부2권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500022,경북,100001,지수,99.2494519695916,지수,,경북,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,510018,경원권,100001,지수,100.824110722591,지수,,경기>경원권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,510017,경의권,100001,지수,104.87449571027,지수,,경기>경의권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500013,광주,100001,지수,101.415499632132,지수,,전남광주>광주,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500012,대구,100001,지수,106.172899008935,지수,,대구,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500014,대전,100001,지수,103.504615128479,지수,,대전,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,520010,도심권,100001,지수,99.8956965533798,지수,,서울>강북지역>도심권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,520015,동남권,100001,지수,99.4347079499814,지수,,서울>강남지역>동남권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,510015,동부1권,100001,지수,101.256954763865,지수,,경기>동부1권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,510016,동부2권,100001,지수,100.618183316698,지수,,경기>동부2권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,510022,동부산권,100001,지수,106.421569210534,지수,,부산>동부산권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,520011,동북권,100001,지수,102.901388346565,지수,,서울>강북지역>동북권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500011,부산,100001,지수,102.574678112788,지수,,부산,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,520014,서남권,100001,지수,103.329185390214,지수,,서울>강남지역>서남권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,510023,서부산권,100001,지수,101.995589432221,지수,,부산>서부산권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,520012,서북권,100001,지수,100.846134084607,지수,,서울>강북지역>서북권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500008,서울,100001,지수,101.832816554537,지수,,서울,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,510014,서해안권,100001,지수,99.031529329703,지수,,경기>서해안권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500016,세종,100001,지수,104.031894774168,지수,,세종,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500002,수도권,100001,지수,101.356863838831,지수,,수도권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500015,울산,100001,지수,102.655224208686,지수,,울산,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500010,인천,100001,지수,103.325286943195,지수,,인천,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500001,전국,100001,지수,101.61207763091,지수,,전국,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500021,전남,100001,지수,102.660712218583,지수,,전남광주>전남,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500020,전북,100001,지수,104.346223026723,지수,,전북,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500024,제주,100001,지수,102.302100829498,지수,,제주,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,510021,중부산권,100001,지수,100.722332260107,지수,,부산>중부산권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500003,지방권,100001,지수,102.313800696984,지수,,지방권,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500019,충남,100001,지수,102.443523496454,지수,,충남,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202108,,,500018,충북,100001,지수,100.814793084008,지수,,충북,지수,2021년 8월,2021,8,2021-08-01
A_2024_00085,MM,202109,,,500005,5대광역시,100001,지수,103.614852025047,지수,,5대광역시,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500004,6대광역시,100001,지수,103.735169733692,지수,,6대광역시,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500007,8개도,100001,지수,101.826912517746,지수,,8개도,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500006,9개도,100001,지수,101.14462302348,지수,,9개도,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,510010,강남지역,100001,지수,102.239791095903,지수,,서울>강남지역,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,510009,강북지역,100001,지수,102.204560046378,지수,,서울>강북지역,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500017,강원,100001,지수,99.431315587463,지수,,강원,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500009,경기,100001,지수,100.815362914288,지수,,경기,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500023,경남,100001,지수,102.11691023405,지수,,경남,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,510012,경부1권,100001,지수,101.113728750158,지수,,경기>경부1권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,510013,경부2권,100001,지수,98.7863588176595,지수,,경기>경부2권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500022,경북,100001,지수,99.6455698994649,지수,,경북,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,510018,경원권,100001,지수,101.174454472968,지수,,경기>경원권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,510017,경의권,100001,지수,105.971374576592,지수,,경기>경의권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500013,광주,100001,지수,101.59714879746,지수,,전남광주>광주,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500012,대구,100001,지수,106.250724811105,지수,,대구,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500014,대전,100001,지수,103.794998473682,지수,,대전,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,520010,도심권,100001,지수,100.246465431813,지수,,서울>강북지역>도심권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,520015,동남권,100001,지수,100.275818958782,지수,,서울>강남지역>동남권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,510015,동부1권,100001,지수,101.718025249687,지수,,경기>동부1권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,510016,동부2권,100001,지수,101.03387152501,지수,,경기>동부2권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,510022,동부산권,100001,지수,106.924429870415,지수,,부산>동부산권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,520011,동북권,100001,지수,103.206446969191,지수,,서울>강북지역>동북권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500011,부산,100001,지수,103.00728093659,지수,,부산,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,520014,서남권,100001,지수,103.509132461529,지수,,서울>강남지역>서남권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,510023,서부산권,100001,지수,102.423565497761,지수,,부산>서부산권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,520012,서북권,100001,지수,101.2064132369,지수,,서울>강북지역>서북권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500008,서울,100001,지수,102.223553280632,지수,,서울,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,510014,서해안권,100001,지수,99.7128825912814,지수,,경기>서해안권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500016,세종,100001,지수,103.973783669246,지수,,세종,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500002,수도권,100001,지수,101.859585973921,지수,,수도권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500015,울산,100001,지수,103.263855924603,지수,,울산,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500010,인천,100001,지수,103.897660215989,지수,,인천,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500001,전국,100001,지수,102.076950338513,지수,,전국,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500021,전남,100001,지수,102.771842289967,지수,,전남광주>전남,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500020,전북,100001,지수,104.212559852896,지수,,전북,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500024,제주,100001,지수,103.340582635708,지수,,제주,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,510021,중부산권,100001,지수,101.119485112676,지수,,부산>중부산권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500003,지방권,100001,지수,102.681269697874,지수,,지방권,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500019,충남,100001,지수,102.549473595263,지수,,충남,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202109,,,500018,충북,100001,지수,101.291059289217,지수,,충북,지수,2021년 9월,2021,9,2021-09-01
A_2024_00085,MM,202110,,,500005,5대광역시,100001,지수,103.819354800007,지수,,5대광역시,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500004,6대광역시,100001,지수,103.949372898734,지수,,6대광역시,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500007,8개도,100001,지수,102.072222701872,지수,,8개도,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500006,9개도,100001,지수,101.528017532344,지수,,9개도,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,510010,강남지역,100001,지수,102.618714136498,지수,,서울>강남지역,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,510009,강북지역,100001,지수,102.45042817595,지수,,서울>강북지역,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500017,강원,100001,지수,99.4627756337859,지수,,강원,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500009,경기,100001,지수,101.267121381624,지수,,경기,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500023,경남,100001,지수,102.473445447662,지수,,경남,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,510012,경부1권,100001,지수,101.42882489836,지수,,경기>경부1권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,510013,경부2권,100001,지수,99.1840787093715,지수,,경기>경부2권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500022,경북,100001,지수,99.7776142563566,지수,,경북,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,510018,경원권,100001,지수,101.344766868256,지수,,경기>경원권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,510017,경의권,100001,지수,106.482733155097,지수,,경기>경의권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500013,광주,100001,지수,101.600168793642,지수,,전남광주>광주,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500012,대구,100001,지수,106.483542066385,지수,,대구,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500014,대전,100001,지수,103.861321839424,지수,,대전,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,520010,도심권,100001,지수,100.583938748961,지수,,서울>강북지역>도심권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,520015,동남권,100001,지수,100.882423322955,지수,,서울>강남지역>동남권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,510015,동부1권,100001,지수,102.269631395867,지수,,경기>동부1권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,510016,동부2권,100001,지수,101.180255613302,지수,,경기>동부2권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,510022,동부산권,100001,지수,107.024450218611,지수,,부산>동부산권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,520011,동북권,100001,지수,103.43373239745,지수,,서울>강북지역>동북권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500011,부산,100001,지수,103.198679652627,지수,,부산,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,520014,서남권,100001,지수,103.733440779784,지수,,서울>강남지역>서남권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,510023,서부산권,100001,지수,102.623455526841,지수,,부산>서부산권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,520012,서북권,100001,지수,101.451240531882,지수,,서울>강북지역>서북권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500008,서울,100001,지수,102.538213415143,지수,,서울,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,510014,서해안권,100001,지수,100.26345363823,지수,,경기>서해안권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500016,세종,100001,지수,104.008019710365,지수,,세종,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500002,수도권,100001,지수,102.218985160534,지수,,수도권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500015,울산,100001,지수,103.788430155464,지수,,울산,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500010,인천,100001,지수,104.125105332668,지수,,인천,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500001,전국,100001,지수,102.398783199754,지수,,전국,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500021,전남,100001,지수,102.848816960228,지수,,전남광주>전남,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500020,전북,100001,지수,104.212559852896,지수,,전북,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500024,제주,100001,지수,104.089452561811,지수,,제주,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,510021,중부산권,100001,지수,101.355844355688,지수,,부산>중부산권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500003,지방권,100001,지수,102.906500280576,지수,,지방권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500019,충남,100001,지수,102.68474530938,지수,,충남,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202110,,,500018,충북,100001,지수,101.424121148969,지수,,충북,지수,2021년 10월,2021,10,2021-10-01
A_2024_00085,MM,202111,,,500005,5대광역시,100001,지수,103.957318684964,지수,,5대광역시,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,500004,6대광역시,100001,지수,104.117269778598,지수,,6대광역시,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,500007,8개도,100001,지수,102.245568922133,지수,,8개도,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,500006,9개도,100001,지수,101.935008975864,지수,,9개도,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,510010,강남지역,100001,지수,102.933841635366,지수,,서울>강남지역,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,510009,강북지역,100001,지수,102.720604327436,지수,,서울>강북지역,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,500017,강원,100001,지수,99.5296457826857,지수,,강원,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,500009,경기,100001,지수,101.790090330925,지수,,경기,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,500023,경남,100001,지수,102.760911908075,지수,,경남,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,510012,경부1권,100001,지수,101.716482909501,지수,,경기>경부1권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,510013,경부2권,100001,지수,99.6832291250001,지수,,경기>경부2권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,500022,경북,100001,지수,99.825841237112,지수,,경북,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,510018,경원권,100001,지수,101.584422660367,지수,,경기>경원권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,510017,경의권,100001,지수,106.714786944178,지수,,경기>경의권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,500013,광주,100001,지수,101.668723532799,지수,,전남광주>광주,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,500012,대구,100001,지수,106.521295312705,지수,,대구,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,500014,대전,100001,지수,103.898868202628,지수,,대전,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,520010,도심권,100001,지수,100.898931603794,지수,,서울>강북지역>도심권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,520015,동남권,100001,지수,101.306349250437,지수,,서울>강남지역>동남권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,510015,동부1권,100001,지수,102.740603028776,지수,,경기>동부1권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,510016,동부2권,100001,지수,101.656742271518,지수,,경기>동부2권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00085,MM,202111,,,510022,동부산권,100001,지수,107.012857142483,지수,,부산>동부산권,지수,2021년 11월,2021,11,2021-11-01
