STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
A_2024_00064,MM,202004,,,510105,김천시,100001,가격,96856.0,천원,,경북>김천시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520044,김포시,100001,가격,237563.0,천원,,경기>경의권>김포시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510119,김해시,100001,가격,113649.0,천원,,경남>김해시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510099,나주시,100001,가격,104510.0,천원,,전남광주>전남>나주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520163,남구,100001,가격,111924.0,천원,,경북>포항시>남구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510056,남구,100001,가격,195245.0,천원,,울산>남구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510037,남구,100001,가격,197741.0,천원,,대구>남구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520069,남구,100001,가격,239406.0,천원,,부산>중부산권>남구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510045,남구,100001,가격,202263.0,천원,,전남광주>광주>남구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510025,남동구,100001,가격,236919.0,천원,,인천>남동구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520036,남양주시,100001,가격,229855.0,천원,,경기>동부1권>남양주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510093,남원시,100001,가격,101088.0,천원,,전북>남원시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530022,노원구,100001,가격,275099.0,천원,,서울>강북지역>동북권>노원구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510082,논산시,100001,가격,85438.0,천원,,충남>논산시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530071,단원구,100001,가격,202602.0,천원,,경기>서해안권>안산시>단원구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510040,달서구,100001,가격,209486.0,천원,,대구>달서구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510041,달성군,100001,가격,163375.0,천원,,대구>달성군,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510087,당진시,100001,가격,133549.0,천원,,충남>당진시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500012,대구,100001,가격,220999.0,천원,,대구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510053,대덕구,100001,가격,133552.0,천원,,대전>대덕구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500014,대전,100001,가격,196299.0,천원,,대전,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530088,덕양구,100001,가격,265360.0,천원,,경기>경의권>고양시>덕양구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520148,덕진구,100001,가격,150340.0,천원,,전북>전주시>덕진구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530021,도봉구,100001,가격,247804.0,천원,,서울>강북지역>동북권>도봉구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520010,도심권,100001,가격,564962.0,천원,,서울>강북지역>도심권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510049,동구,100001,가격,176918.0,천원,,대전>동구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510035,동구,100001,가격,198246.0,천원,,대구>동구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510057,동구,100001,가격,143664.0,천원,,울산>동구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520066,동구,100001,가격,144672.0,천원,,부산>중부산권>동구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510021,동구,100001,가격,132370.0,천원,,인천>동구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510043,동구,100001,가격,180730.0,천원,,전남광주>광주>동구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520133,동남구,100001,가격,111837.0,천원,,충남>천안시>동남구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520015,동남권,100001,가격,668422.0,천원,,서울>강남지역>동남권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530017,동대문구,100001,가격,374632.0,천원,,서울>강북지역>동북권>동대문구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520049,동두천시,100001,가격,117129.0,천원,,경기>경원권>동두천시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520075,동래구,100001,가격,215615.0,천원,,부산>동부산권>동래구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510015,동부1권,100001,가격,260088.0,천원,,경기>동부1권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510016,동부2권,100001,가격,147912.0,천원,,경기>동부2권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510031,동부산권,100001,가격,214824.0,천원,,부산>동부산권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520011,동북권,100001,가격,346900.0,천원,,서울>강북지역>동북권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530046,동안구,100001,가격,368432.0,천원,,경기>경부1권>안양시>동안구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530034,동작구,100001,가격,479288.0,천원,,서울>강남지역>서남권>동작구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510065,동해시,100001,가격,80083.0,천원,,강원>동해시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520179,마산합포구,100001,가격,136261.0,천원,,경남>창원시>마산합포구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520180,마산회원구,100001,가격,145375.0,천원,,경남>창원시>마산회원구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530026,마포구,100001,가격,529226.0,천원,,서울>강북지역>서북권>마포구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530045,만안구,100001,가격,300083.0,천원,,경기>경부1권>안양시>만안구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510096,목포시,100001,가격,122660.0,천원,,전남광주>전남>목포시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510101,무안군,100001,가격,172635.0,천원,,전남광주>전남>무안군,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510111,문경시,100001,가격,94170.0,천원,,경북>문경시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510023,미추홀구,100001,가격,184219.0,천원,,인천>미추홀구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510120,밀양시,100001,가격,86148.0,천원,,경남>밀양시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510079,보령시,100001,가격,113363.0,천원,,충남>보령시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500011,부산,100001,가격,197219.0,천원,,부산,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520068,부산진구,100001,가격,194175.0,천원,,부산>중부산권>부산진구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520028,부천시,100001,가격,243576.0,천원,,경기>서해안권>부천시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510026,부평구,100001,가격,207836.0,천원,,인천>부평구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520164,북구,100001,가격,115324.0,천원,,경북>포항시>북구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510058,북구,100001,가격,129759.0,천원,,울산>북구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510038,북구,100001,가격,192250.0,천원,,대구>북구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510046,북구,100001,가격,149860.0,천원,,전남광주>광주>북구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520078,북구,100001,가격,177811.0,천원,,부산>서부산권>북구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530050,분당구,100001,가격,535027.0,천원,,경기>경부1권>성남시>분당구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520080,사상구,100001,가격,146866.0,천원,,부산>서부산권>사상구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510118,사천시,100001,가격,100750.0,천원,,경남>사천시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520081,사하구,100001,가격,138241.0,천원,,부산>서부산권>사하구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510068,삼척시,100001,가격,74500.0,천원,,강원>삼척시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520123,상당구,100001,가격,126200.0,천원,,충북>청주시>상당구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530070,상록구,100001,가격,183159.0,천원,,경기>서해안권>안산시>상록구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510110,상주시,100001,가격,88574.0,천원,,경북>상주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520065,서구,100001,가격,191938.0,천원,,부산>중부산권>서구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510036,서구,100001,가격,167408.0,천원,,대구>서구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510051,서구,100001,가격,206945.0,천원,,대전>서구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510044,서구,100001,가격,186088.0,천원,,전남광주>광주>서구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510028,서구,100001,가격,216349.0,천원,,인천>서구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510125,서귀포시,100001,가격,143293.0,천원,,제주>서귀포시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520014,서남권,100001,가격,393856.0,천원,,서울>강남지역>서남권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530025,서대문구,100001,가격,380120.0,천원,,서울>강북지역>서북권>서대문구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510032,서부산권,100001,가격,162277.0,천원,,부산>서부산권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520134,서북구,100001,가격,169039.0,천원,,충남>천안시>서북구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520012,서북권,100001,가격,432560.0,천원,,서울>강북지역>서북권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510081,서산시,100001,가격,112628.0,천원,,충남>서산시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500008,서울,100001,가격,460497.0,천원,,서울,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520124,서원구,100001,가격,137423.0,천원,,충북>청주시>서원구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530037,서초구,100001,가격,864589.0,천원,,서울>강남지역>동남권>서초구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510014,서해안권,100001,가격,207263.0,천원,,경기>서해안권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520020,성남시,100001,가격,486355.0,천원,,경기>경부1권>성남시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530015,성동구,100001,가격,500431.0,천원,,서울>강북지역>동북권>성동구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530019,성북구,100001,가격,374866.0,천원,,서울>강북지역>동북권>성북구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520178,성산구,100001,가격,184036.0,천원,,경남>창원시>성산구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500016,세종,100001,가격,180995.0,천원,,세종,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510067,속초시,100001,가격,108293.0,천원,,강원>속초시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530039,송파구,100001,가격,565818.0,천원,,서울>강남지역>동남권>송파구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500002,수도권,100001,가격,317776.0,천원,,수도권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510039,수성구,100001,가격,324169.0,천원,,대구>수성구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520071,수영구,100001,가격,235079.0,천원,,부산>중부산권>수영구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520026,수원시,100001,가격,282010.0,천원,,경기>경부2권>수원시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530048,수정구,100001,가격,479530.0,천원,,경기>경부1권>성남시>수정구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530058,수지구,100001,가격,394577.0,천원,,경기>경부2권>용인시>수지구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510098,순천시,100001,가격,137135.0,천원,,전남광주>전남>순천시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520030,시흥시,100001,가격,175638.0,천원,,경기>서해안권>시흥시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510080,아산시,100001,가격,112597.0,천원,,충남>아산시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510106,안동시,100001,가격,100734.0,천원,,경북>안동시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520029,안산시,100001,가격,194168.0,천원,,경기>서해안권>안산시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520024,안성시,100001,가격,101986.0,천원,,경기>경부2권>안성시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520019,안양시,100001,가격,345145.0,천원,,경기>경부1권>안양시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510122,양산시,100001,가격,117156.0,천원,,경남>양산시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520050,양주시,100001,가격,141173.0,천원,,경기>경원권>양주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530029,양천구,100001,가격,465564.0,천원,,서울>강남지역>서남권>양천구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510097,여수시,100001,가격,127465.0,천원,,전남광주>전남>여수시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520042,여주시,100001,가격,105577.0,천원,,경기>동부2권>여주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510024,연수구,100001,가격,289416.0,천원,,인천>연수구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520070,연제구,100001,가격,241762.0,천원,,부산>중부산권>연제구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520067,영도구,100001,가격,148842.0,천원,,부산>중부산권>영도구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530033,영등포구,100001,가격,417898.0,천원,,서울>강남지역>서남권>영등포구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510108,영주시,100001,가격,85636.0,천원,,경북>영주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510109,영천시,100001,가격,73714.0,천원,,경북>영천시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530063,영통구,100001,가격,342317.0,천원,,경기>경부2권>수원시>영통구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510086,예산군,100001,가격,86819.0,천원,,충남>예산군,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520033,오산시,100001,가격,160775.0,천원,,경기>서해안권>오산시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520147,완산구,100001,가격,137236.0,천원,,전북>전주시>완산구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530013,용산구,100001,가격,599439.0,천원,,서울>강북지역>도심권>용산구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520025,용인시,100001,가격,303360.0,천원,,경기>경부2권>용인시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500015,울산,100001,가격,162274.0,천원,,울산,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510059,울주군,100001,가격,135851.0,천원,,울산>울주군,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510063,원주시,100001,가격,109506.0,천원,,강원>원주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510052,유성구,100001,가격,242119.0,천원,,대전>유성구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530024,은평구,100001,가격,361235.0,천원,,서울>강북지역>서북권>은평구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510075,음성군,100001,가격,77321.0,천원,,충북>음성군,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520022,의왕시,100001,가격,317594.0,천원,,경기>경부1권>의왕시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520051,의정부시,100001,가격,194575.0,천원,,경기>경원권>의정부시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520177,의창구,100001,가격,147041.0,천원,,경남>창원시>의창구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520041,이천시,100001,가격,158381.0,천원,,경기>동부2권>이천시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510091,익산시,100001,가격,117792.0,천원,,전북>익산시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500010,인천,100001,가격,218067.0,천원,,인천,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530089,일산동구,100001,가격,313897.0,천원,,경기>경의권>고양시>일산동구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530090,일산서구,100001,가격,240841.0,천원,,경기>경의권>고양시>일산서구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530060,장안구,100001,가격,257457.0,천원,,경기>경부2권>수원시>장안구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500001,전국,100001,가격,233922.0,천원,,전국,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500021,전남,100001,가격,120832.0,천원,,전남광주>전남,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500020,전북,100001,가격,119144.0,천원,,전북,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510089,전주시,100001,가격,143413.0,천원,,전북>전주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510092,정읍시,100001,가격,81410.0,천원,,전북>정읍시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500024,제주,100001,가격,183146.0,천원,,제주,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510124,제주시,100001,가격,195893.0,천원,,제주>제주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510073,제천시,100001,가격,93204.0,천원,,충북>제천시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530011,종로구,100001,가격,588917.0,천원,,서울>강북지역>도심권>종로구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510034,중구,100001,가격,292383.0,천원,,대구>중구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510055,중구,100001,가격,189520.0,천원,,울산>중구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520064,중구,100001,가격,106875.0,천원,,부산>중부산권>중구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510050,중구,100001,가격,158000.0,천원,,대전>중구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530012,중구,100001,가격,489493.0,천원,,서울>강북지역>도심권>중구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510020,중구,100001,가격,155970.0,천원,,인천>중구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530018,중랑구,100001,가격,300553.0,천원,,서울>강북지역>동북권>중랑구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510030,중부산권,100001,가격,209982.0,천원,,부산>중부산권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530049,중원구,100001,가격,274485.0,천원,,경기>경부1권>성남시>중원구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500003,지방권,100001,가격,155025.0,천원,,지방권,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510116,진주시,100001,가격,144401.0,천원,,경남>진주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520181,진해구,100001,가격,132438.0,천원,,경남>창원시>진해구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510115,창원시,100001,가격,152938.0,천원,,경남>창원시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530056,처인구,100001,가격,145673.0,천원,,경기>경부2권>용인시>처인구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510077,천안시,100001,가격,149227.0,천원,,충남>천안시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520126,청원구,100001,가격,131444.0,천원,,충북>청주시>청원구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510071,청주시,100001,가격,137108.0,천원,,충북>청주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510062,춘천시,100001,가격,144513.0,천원,,강원>춘천시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500019,충남,100001,가격,125870.0,천원,,충남,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,500018,충북,100001,가격,119229.0,천원,,충북,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510072,충주시,100001,가격,101373.0,천원,,충북>충주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510113,칠곡군,100001,가격,80530.0,천원,,경북>칠곡군,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510066,태백시,100001,가격,54479.0,천원,,강원>태백시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510117,통영시,100001,가격,106066.0,천원,,경남>통영시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520046,파주시,100001,가격,202864.0,천원,,경기>경의권>파주시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,530062,팔달구,100001,가격,249189.0,천원,,경기>경부2권>수원시>팔달구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520034,평택시,100001,가격,135045.0,천원,,경기>서해안권>평택시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520048,포천시,100001,가격,104232.0,천원,,경기>경원권>포천시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510103,포항시,100001,가격,113976.0,천원,,경북>포항시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520038,하남시,100001,가격,366259.0,천원,,경기>동부1권>하남시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520073,해운대구,100001,가격,236430.0,천원,,부산>동부산권>해운대구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,510085,홍성군,100001,가격,108033.0,천원,,충남>홍성군,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520032,화성시,100001,가격,224868.0,천원,,경기>서해안권>화성시,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202004,,,520125,흥덕구,100001,가격,148496.0,천원,,충북>청주시>흥덕구,가격,2020년 4월,2020,4,2020-04-01
A_2024_00064,MM,202005,,,500005,5대광역시,100001,가격,194525.0,천원,,5대광역시,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,500004,6대광역시,100001,가격,199633.0,천원,,6대광역시,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,500007,8개도,100001,가격,121724.0,천원,,8개도,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,500006,9개도,100001,가격,189369.0,천원,,9개도,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,530038,강남구,100001,가격,777645.0,천원,,서울>강남지역>동남권>강남구,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,510010,강남지역,100001,가격,524995.0,천원,,서울>강남지역,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,530040,강동구,100001,가격,400388.0,천원,,서울>강남지역>동남권>강동구,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,510064,강릉시,100001,가격,129441.0,천원,,강원>강릉시,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,530020,강북구,100001,가격,316861.0,천원,,서울>강북지역>동북권>강북구,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,510009,강북지역,100001,가격,385719.0,천원,,서울>강북지역,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,520079,강서구,100001,가격,218446.0,천원,,부산>서부산권>강서구,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,530030,강서구,100001,가격,355955.0,천원,,서울>강남지역>서남권>강서구,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,500017,강원,100001,가격,113879.0,천원,,강원,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,510121,거제시,100001,가격,100811.0,천원,,경남>거제시,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,500009,경기,100001,가격,259002.0,천원,,경기,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,500023,경남,100001,가격,127780.0,천원,,경남,가격,2020년 5월,2020,5,2020-05-01
A_2024_00064,MM,202005,,,510012,경부1권,100001,가격,394791.0,천원,,경기>경부1권,가격,2020년 5월,2020,5,2020-05-01
