STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
A_2024_00060,MM,202009,,,520178,성산구,100001,가격,257714.0,천원,,경남>창원시>성산구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,500016,세종,100001,가격,523888.0,천원,,세종,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510067,속초시,100001,가격,137478.0,천원,,강원>속초시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530039,송파구,100001,가격,1266416.0,천원,,서울>강남지역>동남권>송파구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,500002,수도권,100001,가격,554605.0,천원,,수도권,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510039,수성구,100001,가격,535841.0,천원,,대구>수성구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520071,수영구,100001,가격,448000.0,천원,,부산>중부산권>수영구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520026,수원시,100001,가격,455554.0,천원,,경기>경부2권>수원시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530048,수정구,100001,가격,917083.0,천원,,경기>경부1권>성남시>수정구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530058,수지구,100001,가격,621514.0,천원,,경기>경부2권>용인시>수지구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510098,순천시,100001,가격,180750.0,천원,,전남광주>전남>순천시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520030,시흥시,100001,가격,282125.0,천원,,경기>서해안권>시흥시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510080,아산시,100001,가격,153873.0,천원,,충남>아산시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510106,안동시,100001,가격,132014.0,천원,,경북>안동시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520029,안산시,100001,가격,305309.0,천원,,경기>서해안권>안산시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520024,안성시,100001,가격,151226.0,천원,,경기>경부2권>안성시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520019,안양시,100001,가격,549345.0,천원,,경기>경부1권>안양시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510122,양산시,100001,가격,172828.0,천원,,경남>양산시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520050,양주시,100001,가격,201096.0,천원,,경기>경원권>양주시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530029,양천구,100001,가격,893000.0,천원,,서울>강남지역>서남권>양천구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510097,여수시,100001,가격,181458.0,천원,,전남광주>전남>여수시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520042,여주시,100001,가격,131625.0,천원,,경기>동부2권>여주시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510024,연수구,100001,가격,460747.0,천원,,인천>연수구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520070,연제구,100001,가격,363571.0,천원,,부산>중부산권>연제구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520067,영도구,100001,가격,196033.0,천원,,부산>중부산권>영도구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530033,영등포구,100001,가격,823466.0,천원,,서울>강남지역>서남권>영등포구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510108,영주시,100001,가격,117557.0,천원,,경북>영주시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510109,영천시,100001,가격,100976.0,천원,,경북>영천시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530063,영통구,100001,가격,579549.0,천원,,경기>경부2권>수원시>영통구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510086,예산군,100001,가격,121647.0,천원,,충남>예산군,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520033,오산시,100001,가격,231984.0,천원,,경기>서해안권>오산시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520147,완산구,100001,가격,163313.0,천원,,전북>전주시>완산구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530013,용산구,100001,가격,1411232.0,천원,,서울>강북지역>도심권>용산구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520025,용인시,100001,가격,481089.0,천원,,경기>경부2권>용인시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,500015,울산,100001,가격,247128.0,천원,,울산,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510059,울주군,100001,가격,204060.0,천원,,울산>울주군,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510063,원주시,100001,가격,146358.0,천원,,강원>원주시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510052,유성구,100001,가격,433444.0,천원,,대전>유성구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530024,은평구,100001,가격,616367.0,천원,,서울>강북지역>서북권>은평구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510075,음성군,100001,가격,109643.0,천원,,충북>음성군,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520022,의왕시,100001,가격,506688.0,천원,,경기>경부1권>의왕시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520051,의정부시,100001,가격,258260.0,천원,,경기>경원권>의정부시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520177,의창구,100001,가격,256464.0,천원,,경남>창원시>의창구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520041,이천시,100001,가격,198214.0,천원,,경기>동부2권>이천시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510091,익산시,100001,가격,144690.0,천원,,전북>익산시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,500010,인천,100001,가격,322873.0,천원,,인천,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530089,일산동구,100001,가격,429451.0,천원,,경기>경의권>고양시>일산동구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530090,일산서구,100001,가격,332452.0,천원,,경기>경의권>고양시>일산서구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530060,장안구,100001,가격,371760.0,천원,,경기>경부2권>수원시>장안구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,500001,전국,100001,가격,386235.0,천원,,전국,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,500021,전남,100001,가격,159936.0,천원,,전남광주>전남,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,500020,전북,100001,가격,148707.0,천원,,전북,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510089,전주시,100001,가격,177487.0,천원,,전북>전주시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510092,정읍시,100001,가격,107070.0,천원,,전북>정읍시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,500024,제주,100001,가격,283991.0,천원,,제주,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510124,제주시,100001,가격,303757.0,천원,,제주>제주시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510073,제천시,100001,가격,118676.0,천원,,충북>제천시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530011,종로구,100001,가격,1036486.0,천원,,서울>강북지역>도심권>종로구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510034,중구,100001,가격,413383.0,천원,,대구>중구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510055,중구,100001,가격,286678.0,천원,,울산>중구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520064,중구,100001,가격,146042.0,천원,,부산>중부산권>중구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510050,중구,100001,가격,242837.0,천원,,대전>중구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530012,중구,100001,가격,807771.0,천원,,서울>강북지역>도심권>중구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510020,중구,100001,가격,268375.0,천원,,인천>중구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530018,중랑구,100001,가격,463415.0,천원,,서울>강북지역>동북권>중랑구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510030,중부산권,100001,가격,316515.0,천원,,부산>중부산권,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530049,중원구,100001,가격,447926.0,천원,,경기>경부1권>성남시>중원구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,500003,지방권,100001,가격,227820.0,천원,,지방권,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510116,진주시,100001,가격,185938.0,천원,,경남>진주시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520181,진해구,100001,가격,187729.0,천원,,경남>창원시>진해구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510115,창원시,100001,가격,215747.0,천원,,경남>창원시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530056,처인구,100001,가격,206133.0,천원,,경기>경부2권>용인시>처인구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510077,천안시,100001,가격,221327.0,천원,,충남>천안시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520126,청원구,100001,가격,177458.0,천원,,충북>청주시>청원구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510071,청주시,100001,가격,179741.0,천원,,충북>청주시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510062,춘천시,100001,가격,176401.0,천원,,강원>춘천시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,500019,충남,100001,가격,177257.0,천원,,충남,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,500018,충북,100001,가격,156588.0,천원,,충북,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510072,충주시,100001,가격,136547.0,천원,,충북>충주시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510113,칠곡군,100001,가격,104210.0,천원,,경북>칠곡군,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510066,태백시,100001,가격,78188.0,천원,,강원>태백시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510117,통영시,100001,가격,151086.0,천원,,경남>통영시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520046,파주시,100001,가격,274254.0,천원,,경기>경의권>파주시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,530062,팔달구,100001,가격,427919.0,천원,,경기>경부2권>수원시>팔달구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520034,평택시,100001,가격,208574.0,천원,,경기>서해안권>평택시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520048,포천시,100001,가격,137188.0,천원,,경기>경원권>포천시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510103,포항시,100001,가격,145012.0,천원,,경북>포항시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520038,하남시,100001,가격,717353.0,천원,,경기>동부1권>하남시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520073,해운대구,100001,가격,430352.0,천원,,부산>동부산권>해운대구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,510085,홍성군,100001,가격,151772.0,천원,,충남>홍성군,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520032,화성시,100001,가격,404604.0,천원,,경기>서해안권>화성시,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202009,,,520125,흥덕구,100001,가격,204929.0,천원,,충북>청주시>흥덕구,가격,2020년 9월,2020,9,2020-09-01
A_2024_00060,MM,202010,,,500005,5대광역시,100001,가격,295565.0,천원,,5대광역시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,500004,6대광역시,100001,가격,301505.0,천원,,6대광역시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,500007,8개도,100001,가격,165065.0,천원,,8개도,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,500006,9개도,100001,가격,289446.0,천원,,9개도,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530038,강남구,100001,가격,1742161.0,천원,,서울>강남지역>동남권>강남구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510010,강남지역,100001,가격,1055837.0,천원,,서울>강남지역,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530040,강동구,100001,가격,800806.0,천원,,서울>강남지역>동남권>강동구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510064,강릉시,100001,가격,152110.0,천원,,강원>강릉시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530020,강북구,100001,가격,514361.0,천원,,서울>강북지역>동북권>강북구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510009,강북지역,100001,가격,693234.0,천원,,서울>강북지역,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520079,강서구,100001,가격,356770.0,천원,,부산>서부산권>강서구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530030,강서구,100001,가격,630788.0,천원,,서울>강남지역>서남권>강서구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,500017,강원,100001,가격,145128.0,천원,,강원,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510121,거제시,100001,가격,156543.0,천원,,경남>거제시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,500009,경기,100001,가격,417481.0,천원,,경기,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,500023,경남,100001,가격,181422.0,천원,,경남,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510012,경부1권,100001,가격,666871.0,천원,,경기>경부1권,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510013,경부2권,100001,가격,450365.0,천원,,경기>경부2권,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,500022,경북,100001,가격,141543.0,천원,,경북,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510112,경산시,100001,가격,193774.0,천원,,경북>경산시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510018,경원권,100001,가격,222556.0,천원,,경기>경원권,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510017,경의권,100001,가격,355472.0,천원,,경기>경의권,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510104,경주시,100001,가격,133244.0,천원,,경북>경주시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510083,계룡시,100001,가격,164534.0,천원,,충남>계룡시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510027,계양구,100001,가격,238758.0,천원,,인천>계양구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520045,고양시,100001,가격,383593.0,천원,,경기>경의권>고양시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510078,공주시,100001,가격,131773.0,천원,,충남>공주시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520018,과천시,100001,가격,1277958.0,천원,,경기>경부1권>과천시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530035,관악구,100001,가격,531663.0,천원,,서울>강남지역>서남권>관악구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520031,광명시,100001,가격,611851.0,천원,,경기>서해안권>광명시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510047,광산구,100001,가격,227763.0,천원,,전남광주>광주>광산구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510100,광양시,100001,가격,120239.0,천원,,전남광주>전남>광양시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,500013,광주,100001,가격,234806.0,천원,,전남광주>광주,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520039,광주시,100001,가격,310883.0,천원,,경기>동부1권>광주시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530016,광진구,100001,가격,1030878.0,천원,,서울>강북지역>동북권>광진구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530031,구로구,100001,가격,577288.0,천원,,서울>강남지역>서남권>구로구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520037,구리시,100001,가격,552844.0,천원,,경기>동부1권>구리시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510107,구미시,100001,가격,135718.0,천원,,경북>구미시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510090,군산시,100001,가격,115193.0,천원,,전북>군산시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520021,군포시,100001,가격,399116.0,천원,,경기>경부1권>군포시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530061,권선구,100001,가격,378958.0,천원,,경기>경부2권>수원시>권선구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520074,금정구,100001,가격,302561.0,천원,,부산>동부산권>금정구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530032,금천구,100001,가격,526526.0,천원,,서울>강남지역>서남권>금천구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520076,기장군,100001,가격,218829.0,천원,,부산>동부산권>기장군,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530057,기흥구,100001,가격,448459.0,천원,,경기>경부2권>용인시>기흥구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510094,김제시,100001,가격,89875.0,천원,,전북>김제시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510105,김천시,100001,가격,131524.0,천원,,경북>김천시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520044,김포시,100001,가격,358644.0,천원,,경기>경의권>김포시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510119,김해시,100001,가격,163703.0,천원,,경남>김해시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510099,나주시,100001,가격,163406.0,천원,,전남광주>전남>나주시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520163,남구,100001,가격,142771.0,천원,,경북>포항시>남구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510056,남구,100001,가격,305000.0,천원,,울산>남구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510037,남구,100001,가격,287052.0,천원,,대구>남구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520069,남구,100001,가격,374750.0,천원,,부산>중부산권>남구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510045,남구,100001,가격,316478.0,천원,,전남광주>광주>남구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510025,남동구,100001,가격,328363.0,천원,,인천>남동구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520036,남양주시,100001,가격,361081.0,천원,,경기>동부1권>남양주시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510093,남원시,100001,가격,140118.0,천원,,전북>남원시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530022,노원구,100001,가격,485395.0,천원,,서울>강북지역>동북권>노원구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510082,논산시,100001,가격,113656.0,천원,,충남>논산시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530071,단원구,100001,가격,320583.0,천원,,경기>서해안권>안산시>단원구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510040,달서구,100001,가격,291678.0,천원,,대구>달서구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510041,달성군,100001,가격,226008.0,천원,,대구>달성군,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510087,당진시,100001,가격,163701.0,천원,,충남>당진시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,500012,대구,100001,가격,322476.0,천원,,대구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510053,대덕구,100001,가격,200260.0,천원,,대전>대덕구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,500014,대전,100001,가격,324401.0,천원,,대전,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530088,덕양구,100001,가격,399772.0,천원,,경기>경의권>고양시>덕양구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520148,덕진구,100001,가격,194920.0,천원,,전북>전주시>덕진구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530021,도봉구,100001,가격,436875.0,천원,,서울>강북지역>동북권>도봉구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520010,도심권,100001,가격,1156252.0,천원,,서울>강북지역>도심권,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510049,동구,100001,가격,267598.0,천원,,대전>동구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510035,동구,100001,가격,271113.0,천원,,대구>동구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510057,동구,100001,가격,204141.0,천원,,울산>동구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520066,동구,100001,가격,209250.0,천원,,부산>중부산권>동구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510021,동구,100001,가격,165213.0,천원,,인천>동구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510043,동구,100001,가격,247905.0,천원,,전남광주>광주>동구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520133,동남구,100001,가격,153128.0,천원,,충남>천안시>동남구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520015,동남권,100001,가격,1440154.0,천원,,서울>강남지역>동남권,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530017,동대문구,100001,가격,674415.0,천원,,서울>강북지역>동북권>동대문구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520049,동두천시,100001,가격,141516.0,천원,,경기>경원권>동두천시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520075,동래구,100001,가격,374318.0,천원,,부산>동부산권>동래구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510015,동부1권,100001,가격,450075.0,천원,,경기>동부1권,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510016,동부2권,100001,가격,187532.0,천원,,경기>동부2권,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510031,동부산권,100001,가격,366313.0,천원,,부산>동부산권,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520011,동북권,100001,가격,603028.0,천원,,서울>강북지역>동북권,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530046,동안구,100001,가격,589689.0,천원,,경기>경부1권>안양시>동안구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530034,동작구,100001,가격,849827.0,천원,,서울>강남지역>서남권>동작구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510065,동해시,100001,가격,106583.0,천원,,강원>동해시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520179,마산합포구,100001,가격,169402.0,천원,,경남>창원시>마산합포구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520180,마산회원구,100001,가격,178576.0,천원,,경남>창원시>마산회원구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530026,마포구,100001,가격,1010106.0,천원,,서울>강북지역>서북권>마포구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,530045,만안구,100001,가격,484042.0,천원,,경기>경부1권>안양시>만안구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510096,목포시,100001,가격,146306.0,천원,,전남광주>전남>목포시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510101,무안군,100001,가격,191950.0,천원,,전남광주>전남>무안군,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510111,문경시,100001,가격,141033.0,천원,,경북>문경시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510023,미추홀구,100001,가격,251336.0,천원,,인천>미추홀구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510120,밀양시,100001,가격,125727.0,천원,,경남>밀양시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510079,보령시,100001,가격,135575.0,천원,,충남>보령시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,500011,부산,100001,가격,309186.0,천원,,부산,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520068,부산진구,100001,가격,261754.0,천원,,부산>중부산권>부산진구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520028,부천시,100001,가격,374047.0,천원,,경기>서해안권>부천시,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510026,부평구,100001,가격,290454.0,천원,,인천>부평구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,520164,북구,100001,가격,147949.0,천원,,경북>포항시>북구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510058,북구,100001,가격,213848.0,천원,,울산>북구,가격,2020년 10월,2020,10,2020-10-01
A_2024_00060,MM,202010,,,510038,북구,100001,가격,246949.0,천원,,대구>북구,가격,2020년 10월,2020,10,2020-10-01
