STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
A_2024_00050,MM,202203,,,530045,만안구,100001,지수,109.775127975156,지수,,경기>경부1권>안양시>만안구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510092,목포시,100001,지수,105.223101649603,지수,,전남광주>전남>목포시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510097,무안군,100001,지수,109.701420358251,지수,,전남광주>전남>무안군,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510107,문경시,100001,지수,91.8315195905271,지수,,경북>문경시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510022,미추홀구,100001,지수,116.929946547999,지수,,인천>미추홀구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510116,밀양시,100001,지수,94.9491251011716,지수,,경남>밀양시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510076,보령시,100001,지수,96.8374213677984,지수,,충남>보령시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500011,부산,100001,지수,116.515872996716,지수,,부산,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520067,부산진구,100001,지수,123.112474428257,지수,,부산>중부산권>부산진구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520028,부천시,100001,지수,113.12632117511,지수,,경기>서해안권>부천시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510025,부평구,100001,지수,117.646984000162,지수,,인천>부평구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520158,북구,100001,지수,116.087961009289,지수,,경북>포항시>북구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510045,북구,100001,지수,109.117338452098,지수,,전남광주>광주>북구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510057,북구,100001,지수,115.838189170634,지수,,울산>북구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510037,북구,100001,지수,130.790415341779,지수,,대구>북구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520077,북구,100001,지수,111.610630516032,지수,,부산>서부산권>북구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530050,분당구,100001,지수,105.68132629101,지수,,경기>경부1권>성남시>분당구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520079,사상구,100001,지수,113.174766245672,지수,,부산>서부산권>사상구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510114,사천시,100001,지수,99.7473067110074,지수,,경남>사천시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520080,사하구,100001,지수,107.318822162712,지수,,부산>서부산권>사하구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510067,삼척시,100001,지수,100.484990332454,지수,,강원>삼척시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520119,상당구,100001,지수,106.319688907601,지수,,충북>청주시>상당구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530067,상록구,100001,지수,112.242198709159,지수,,경기>서해안권>안산시>상록구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510106,상주시,100001,지수,90.182010487486,지수,,경북>상주시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510043,서구,100001,지수,109.123630766411,지수,,전남광주>광주>서구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520064,서구,100001,지수,107.253670168643,지수,,부산>중부산권>서구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510035,서구,100001,지수,137.440644864374,지수,,대구>서구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510050,서구,100001,지수,119.845389795555,지수,,대전>서구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510027,서구,100001,지수,113.050543991894,지수,,인천>서구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510121,서귀포시,100001,지수,108.915638184336,지수,,제주>서귀포시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520014,서남권,100001,지수,109.842220642487,지수,,서울>강남지역>서남권,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530025,서대문구,100001,지수,110.292686136864,지수,,서울>강북지역>서북권>서대문구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510031,서부산권,100001,지수,111.465592346828,지수,,부산>서부산권,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520129,서북구,100001,지수,114.955433920129,지수,,충남>천안시>서북구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520012,서북권,100001,지수,108.130606355474,지수,,서울>강북지역>서북권,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510078,서산시,100001,지수,105.145962809984,지수,,충남>서산시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500008,서울,100001,지수,108.61787423969,지수,,서울,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520120,서원구,100001,지수,107.960219083058,지수,,충북>청주시>서원구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530037,서초구,100001,지수,107.570223771204,지수,,서울>강남지역>동남권>서초구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510014,서해안권,100001,지수,116.244663316888,지수,,경기>서해안권,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520020,성남시,100001,지수,106.193242197485,지수,,경기>경부1권>성남시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530015,성동구,100001,지수,99.3894558768944,지수,,서울>강북지역>동북권>성동구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530019,성북구,100001,지수,113.860147224537,지수,,서울>강북지역>동북권>성북구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520172,성산구,100001,지수,112.666378193776,지수,,경남>창원시>성산구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500016,세종,100001,지수,120.972000878485,지수,,세종,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510066,속초시,100001,지수,108.376053874682,지수,,강원>속초시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530039,송파구,100001,지수,103.479696785376,지수,,서울>강남지역>동남권>송파구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500002,수도권,100001,지수,113.864413845515,지수,,수도권,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510038,수성구,100001,지수,143.300991873015,지수,,대구>수성구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520070,수영구,100001,지수,113.045246958189,지수,,부산>중부산권>수영구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520026,수원시,100001,지수,113.180484613434,지수,,경기>경부2권>수원시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530048,수정구,100001,지수,104.366213764067,지수,,경기>경부1권>성남시>수정구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530058,수지구,100001,지수,110.203541514959,지수,,경기>경부2권>용인시>수지구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510094,순천시,100001,지수,109.612796417827,지수,,전남광주>전남>순천시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520030,시흥시,100001,지수,123.673421583268,지수,,경기>서해안권>시흥시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510077,아산시,100001,지수,112.767689149143,지수,,충남>아산시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510102,안동시,100001,지수,94.8172687914423,지수,,경북>안동시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520029,안산시,100001,지수,117.359248198281,지수,,경기>서해안권>안산시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520024,안성시,100001,지수,120.562780067268,지수,,경기>경부2권>안성시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520019,안양시,100001,지수,104.775345440918,지수,,경기>경부1권>안양시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510118,양산시,100001,지수,116.085451522493,지수,,경남>양산시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520050,양주시,100001,지수,149.514646124127,지수,,경기>경원권>양주시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530029,양천구,100001,지수,109.809736468201,지수,,서울>강남지역>서남권>양천구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510093,여수시,100001,지수,111.614761919597,지수,,전남광주>전남>여수시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520042,여주시,100001,지수,108.651271926993,지수,,경기>동부2권>여주시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510023,연수구,100001,지수,130.557740600147,지수,,인천>연수구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520069,연제구,100001,지수,118.33088043119,지수,,부산>중부산권>연제구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520066,영도구,100001,지수,110.101447061255,지수,,부산>중부산권>영도구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530033,영등포구,100001,지수,103.698600706367,지수,,서울>강남지역>서남권>영등포구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510104,영주시,100001,지수,90.4361527047112,지수,,경북>영주시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510105,영천시,100001,지수,97.9724226303596,지수,,경북>영천시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530063,영통구,100001,지수,110.959691506472,지수,,경기>경부2권>수원시>영통구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510082,예산군,100001,지수,104.863192223959,지수,,충남>예산군,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520033,오산시,100001,지수,119.931576135297,지수,,경기>서해안권>오산시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520141,완산구,100001,지수,98.7025316835173,지수,,전북>전주시>완산구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530013,용산구,100001,지수,105.342665887341,지수,,서울>강북지역>도심권>용산구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520025,용인시,100001,지수,113.826617219857,지수,,경기>경부2권>용인시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500015,울산,100001,지수,113.010821509083,지수,,울산,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510058,울주군,100001,지수,110.944141703427,지수,,울산>울주군,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510062,원주시,100001,지수,104.022680714037,지수,,강원>원주시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510051,유성구,100001,지수,118.633139360092,지수,,대전>유성구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530024,은평구,100001,지수,108.419743208965,지수,,서울>강북지역>서북권>은평구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510072,음성군,100001,지수,104.180668194481,지수,,충북>음성군,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520022,의왕시,100001,지수,114.146141083861,지수,,경기>경부1권>의왕시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520051,의정부시,100001,지수,127.229710504275,지수,,경기>경원권>의정부시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520171,의창구,100001,지수,104.354597105577,지수,,경남>창원시>의창구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520041,이천시,100001,지수,115.362981297657,지수,,경기>동부2권>이천시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510087,익산시,100001,지수,115.053775144199,지수,,전북>익산시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500010,인천,100001,지수,118.627522144654,지수,,인천,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530086,일산동구,100001,지수,122.187840011155,지수,,경기>경의권>고양시>일산동구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530087,일산서구,100001,지수,127.046711069672,지수,,경기>경의권>고양시>일산서구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530060,장안구,100001,지수,114.593785993317,지수,,경기>경부2권>수원시>장안구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500001,전국,100001,지수,113.519023514403,지수,,전국,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500021,전남,100001,지수,109.351109166374,지수,,전남광주>전남,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500020,전북,100001,지수,103.56167340548,지수,,전북,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510085,전주시,100001,지수,98.5044705679945,지수,,전북>전주시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510088,정읍시,100001,지수,98.4637908975544,지수,,전북>정읍시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500024,제주,100001,지수,110.146370381517,지수,,제주,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510120,제주시,100001,지수,110.52422167894,지수,,제주>제주시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510071,제천시,100001,지수,93.4522482183069,지수,,충북>제천시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530011,종로구,100001,지수,109.626459233816,지수,,서울>강북지역>도심권>종로구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510033,중구,100001,지수,143.23421546067,지수,,대구>중구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510054,중구,100001,지수,109.512216077533,지수,,울산>중구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520063,중구,100001,지수,105.158299413771,지수,,부산>중부산권>중구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510049,중구,100001,지수,121.617453020232,지수,,대전>중구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530012,중구,100001,지수,110.437821616253,지수,,서울>강북지역>도심권>중구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510020,중구,100001,지수,117.150959884793,지수,,인천>중구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530018,중랑구,100001,지수,107.880389303142,지수,,서울>강북지역>동북권>중랑구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510029,중부산권,100001,지수,116.608706097325,지수,,부산>중부산권,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530049,중원구,100001,지수,109.580201215323,지수,,경기>경부1권>성남시>중원구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500003,지방권,100001,지수,113.242981479403,지수,,지방권,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510112,진주시,100001,지수,94.9418468071396,지수,,경남>진주시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520175,진해구,100001,지수,105.807593364496,지수,,경남>창원시>진해구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510111,창원시,100001,지수,107.841806608347,지수,,경남>창원시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530056,처인구,100001,지수,111.241558374535,지수,,경기>경부2권>용인시>처인구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510074,천안시,100001,지수,114.131948942573,지수,,충남>천안시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520122,청원구,100001,지수,107.72073068561,지수,,충북>청주시>청원구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510069,청주시,100001,지수,106.828138667072,지수,,충북>청주시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510061,춘천시,100001,지수,102.183934840499,지수,,강원>춘천시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500019,충남,100001,지수,112.053047347179,지수,,충남,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,500018,충북,100001,지수,104.718305797562,지수,,충북,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510070,충주시,100001,지수,103.352499528032,지수,,충북>충주시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510109,칠곡군,100001,지수,100.388121904914,지수,,경북>칠곡군,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510065,태백시,100001,지수,103.481472092564,지수,,강원>태백시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510113,통영시,100001,지수,103.461823993029,지수,,경남>통영시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520046,파주시,100001,지수,120.396562610263,지수,,경기>경의권>파주시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,530062,팔달구,100001,지수,107.833976455909,지수,,경기>경부2권>수원시>팔달구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520034,평택시,100001,지수,116.029585555559,지수,,경기>서해안권>평택시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520048,포천시,100001,지수,110.112064035567,지수,,경기>경원권>포천시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510099,포항시,100001,지수,112.111242734181,지수,,경북>포항시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520038,하남시,100001,지수,104.220075875163,지수,,경기>동부1권>하남시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520072,해운대구,100001,지수,123.713022999833,지수,,부산>동부산권>해운대구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,510081,홍성군,100001,지수,135.256128139749,지수,,충남>홍성군,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520032,화성시,100001,지수,109.79431337729,지수,,경기>서해안권>화성시,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202203,,,520121,흥덕구,100001,지수,105.752092996657,지수,,충북>청주시>흥덕구,지수,2022년 3월,2022,3,2022-03-01
A_2024_00050,MM,202204,,,500005,5대광역시,100001,지수,120.094001440431,지수,,5대광역시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,500004,6대광역시,100001,지수,119.697573465125,지수,,6대광역시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,500007,8개도,100001,지수,107.845454994613,지수,,8개도,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,500006,9개도,100001,지수,111.599100843338,지수,,9개도,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,530038,강남구,100001,지수,112.583368388999,지수,,서울>강남지역>동남권>강남구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510010,강남지역,100001,지수,108.580600137094,지수,,서울>강남지역,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,530040,강동구,100001,지수,105.746907115869,지수,,서울>강남지역>동남권>강동구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510063,강릉시,100001,지수,107.662189712335,지수,,강원>강릉시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,530020,강북구,100001,지수,116.85107361375,지수,,서울>강북지역>동북권>강북구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510009,강북지역,100001,지수,108.540605377981,지수,,서울>강북지역,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520078,강서구,100001,지수,119.633173916839,지수,,부산>서부산권>강서구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,530030,강서구,100001,지수,109.642303503191,지수,,서울>강남지역>서남권>강서구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,500017,강원,100001,지수,103.278504791452,지수,,강원,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510117,거제시,100001,지수,119.441234144227,지수,,경남>거제시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,500009,경기,100001,지수,115.71064851539,지수,,경기,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,500023,경남,100001,지수,109.458661280134,지수,,경남,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510012,경부1권,100001,지수,108.173898400179,지수,,경기>경부1권,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510013,경부2권,100001,지수,113.813245980595,지수,,경기>경부2권,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,500022,경북,100001,지수,108.35683770689,지수,,경북,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510108,경산시,100001,지수,115.379294174031,지수,,경북>경산시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510018,경원권,100001,지수,130.937373148876,지수,,경기>경원권,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510017,경의권,100001,지수,120.423711925188,지수,,경기>경의권,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510100,경주시,100001,지수,104.802382092207,지수,,경북>경주시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510080,계룡시,100001,지수,116.936516418108,지수,,충남>계룡시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510026,계양구,100001,지수,120.592746977139,지수,,인천>계양구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520045,고양시,100001,지수,121.791961367913,지수,,경기>경의권>고양시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510075,공주시,100001,지수,104.786119699632,지수,,충남>공주시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520018,과천시,100001,지수,113.394766051702,지수,,경기>경부1권>과천시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,530035,관악구,100001,지수,116.414911159136,지수,,서울>강남지역>서남권>관악구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520031,광명시,100001,지수,120.390014177734,지수,,경기>서해안권>광명시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510046,광산구,100001,지수,113.717679632348,지수,,전남광주>광주>광산구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510096,광양시,100001,지수,116.370589646676,지수,,전남광주>전남>광양시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,500013,광주,100001,지수,110.840128281504,지수,,전남광주>광주,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520039,광주시,100001,지수,120.337899909009,지수,,경기>동부1권>광주시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,530016,광진구,100001,지수,105.130069832993,지수,,서울>강북지역>동북권>광진구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,530031,구로구,100001,지수,109.896562949639,지수,,서울>강남지역>서남권>구로구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520037,구리시,100001,지수,107.105116670804,지수,,경기>동부1권>구리시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510103,구미시,100001,지수,117.184752965998,지수,,경북>구미시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510086,군산시,100001,지수,112.494432058315,지수,,전북>군산시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520021,군포시,100001,지수,116.311668632908,지수,,경기>경부1권>군포시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,530061,권선구,100001,지수,116.960479655803,지수,,경기>경부2권>수원시>권선구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520073,금정구,100001,지수,119.429585690999,지수,,부산>동부산권>금정구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,530032,금천구,100001,지수,115.974746839675,지수,,서울>강남지역>서남권>금천구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520075,기장군,100001,지수,119.474001490551,지수,,부산>동부산권>기장군,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,530057,기흥구,100001,지수,118.420990458173,지수,,경기>경부2권>용인시>기흥구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510090,김제시,100001,지수,97.8165591624012,지수,,전북>김제시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510101,김천시,100001,지수,97.708724437271,지수,,경북>김천시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520044,김포시,100001,지수,117.161314785204,지수,,경기>경의권>김포시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510115,김해시,100001,지수,116.089940646885,지수,,경남>김해시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510095,나주시,100001,지수,113.242205117358,지수,,전남광주>전남>나주시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520157,남구,100001,지수,105.981861165642,지수,,경북>포항시>남구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510055,남구,100001,지수,110.759350765384,지수,,울산>남구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510044,남구,100001,지수,110.122545819983,지수,,전남광주>광주>남구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510036,남구,100001,지수,133.758017865066,지수,,대구>남구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520068,남구,100001,지수,114.866670430017,지수,,부산>중부산권>남구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,510024,남동구,100001,지수,116.405593447207,지수,,인천>남동구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00050,MM,202204,,,520036,남양주시,100001,지수,116.21632090422,지수,,경기>동부1권>남양주시,지수,2022년 4월,2022,4,2022-04-01
