STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
A_2024_00080,MM,202110,,,500005,5대광역시,100001,지수,107.424816773231,지수,,5대광역시,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500004,6대광역시,100001,지수,107.562935001038,지수,,6대광역시,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500007,8개도,100001,지수,103.894759022752,지수,,8개도,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500006,9개도,100001,지수,103.90373634231,지수,,9개도,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,510010,강남지역,100001,지수,96.4002047763754,지수,,서울>강남지역,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,510009,강북지역,100001,지수,96.7546224226293,지수,,서울>강북지역,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500017,강원,100001,지수,99.6393350795692,지수,,강원,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500009,경기,100001,지수,103.91423799197,지수,,경기,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500023,경남,100001,지수,106.281974603352,지수,,경남,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,510012,경부1권,100001,지수,100.315583916889,지수,,경기>경부1권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,510013,경부2권,100001,지수,103.24862594551,지수,,경기>경부2권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500022,경북,100001,지수,101.339446194312,지수,,경북,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,510018,경원권,100001,지수,106.270332953062,지수,,경기>경원권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,510017,경의권,100001,지수,108.012927280251,지수,,경기>경의권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500013,광주,100001,지수,104.171566318705,지수,,전남광주>광주,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500012,대구,100001,지수,111.450502614469,지수,,대구,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500014,대전,100001,지수,104.332851528283,지수,,대전,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,520010,도심권,100001,지수,92.0299334690397,지수,,서울>강북지역>도심권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,520015,동남권,100001,지수,92.8065362283419,지수,,서울>강남지역>동남권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,510015,동부1권,100001,지수,103.839691424689,지수,,경기>동부1권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,510016,동부2권,100001,지수,104.142284767318,지수,,경기>동부2권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,510022,동부산권,100001,지수,109.864803818491,지수,,부산>동부산권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,520011,동북권,100001,지수,98.4180101633268,지수,,서울>강북지역>동북권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500011,부산,100001,지수,107.238683868124,지수,,부산,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,520014,서남권,100001,지수,98.7704251907708,지수,,서울>강남지역>서남권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,510023,서부산권,100001,지수,105.487327751791,지수,,부산>서부산권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,520012,서북권,100001,지수,95.6483575270879,지수,,서울>강북지역>서북권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500008,서울,100001,지수,96.5718808618893,지수,,서울,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,510014,서해안권,100001,지수,103.814521360386,지수,,경기>서해안권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500016,세종,100001,지수,105.144957167472,지수,,세종,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500002,수도권,100001,지수,100.967151121319,지수,,수도권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500015,울산,100001,지수,107.111179958308,지수,,울산,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500010,인천,100001,지수,107.750812198498,지수,,인천,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500001,전국,100001,지수,102.211290581537,지수,,전국,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500021,전남,100001,지수,104.528731326397,지수,,전남광주>전남,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500020,전북,100001,지수,105.136247735537,지수,,전북,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500024,제주,100001,지수,105.508410262328,지수,,제주,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,510021,중부산권,100001,지수,106.449912818726,지수,,부산>중부산권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500003,지방권,100001,지수,105.559534417012,지수,,지방권,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500019,충남,100001,지수,105.710211888871,지수,,충남,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202110,,,500018,충북,100001,지수,101.557754533664,지수,,충북,지수,2021년 10월,2021,10,2021-10-01
A_2024_00080,MM,202111,,,500005,5대광역시,100001,지수,107.775276842409,지수,,5대광역시,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500004,6대광역시,100001,지수,107.996026344832,지수,,6대광역시,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500007,8개도,100001,지수,104.099024613091,지수,,8개도,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500006,9개도,100001,지수,104.442005632568,지수,,9개도,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,510010,강남지역,100001,지수,96.9016168480677,지수,,서울>강남지역,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,510009,강북지역,100001,지수,97.1795324663605,지수,,서울>강북지역,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500017,강원,100001,지수,99.8399760480747,지수,,강원,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500009,경기,100001,지수,104.619741343891,지수,,경기,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500023,경남,100001,지수,106.417466625651,지수,,경남,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,510012,경부1권,100001,지수,100.838255945586,지수,,경기>경부1권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,510013,경부2권,100001,지수,103.636087746897,지수,,경기>경부2권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500022,경북,100001,지수,101.426981974199,지수,,경북,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,510018,경원권,100001,지수,106.476638491227,지수,,경기>경원권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,510017,경의권,100001,지수,108.436302295435,지수,,경기>경의권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500013,광주,100001,지수,103.925655210976,지수,,전남광주>광주,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500012,대구,100001,지수,111.553283301268,지수,,대구,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500014,대전,100001,지수,104.846159806257,지수,,대전,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,520010,도심권,100001,지수,92.409919986221,지수,,서울>강북지역>도심권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,520015,동남권,100001,지수,93.4879162525514,지수,,서울>강남지역>동남권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,510015,동부1권,100001,지수,104.571643683973,지수,,경기>동부1권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,510016,동부2권,100001,지수,104.587828607828,지수,,경기>동부2권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,510022,동부산권,100001,지수,110.53946732609,지수,,부산>동부산권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,520011,동북권,100001,지수,98.9069573299879,지수,,서울>강북지역>동북권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500011,부산,100001,지수,107.65840482165,지수,,부산,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,520014,서남권,100001,지수,99.145258833521,지수,,서울>강남지역>서남권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,510023,서부산권,100001,지수,105.804748720286,지수,,부산>서부산권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,520012,서북권,100001,지수,95.9873520691378,지수,,서울>강북지역>서북권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500008,서울,100001,지수,97.0364281352449,지수,,서울,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,510014,서해안권,100001,지수,104.884801236745,지수,,경기>서해안권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500016,세종,100001,지수,104.705451892299,지수,,세종,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500002,수도권,100001,지수,101.537812077706,지수,,수도권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500015,울산,100001,지수,107.618708279765,지수,,울산,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500010,인천,100001,지수,108.29685470641,지수,,인천,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500001,전국,100001,지수,102.6999295172,지수,,전국,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500021,전남,100001,지수,104.628248418471,지수,,전남광주>전남,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500020,전북,100001,지수,105.107893914493,지수,,전북,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500024,제주,100001,지수,105.87243381908,지수,,제주,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,510021,중부산권,100001,지수,106.770030121043,지수,,부산>중부산권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500003,지방권,100001,지수,105.829432538802,지수,,지방권,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500019,충남,100001,지수,105.967746675824,지수,,충남,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202111,,,500018,충북,100001,지수,102.037432118365,지수,,충북,지수,2021년 11월,2021,11,2021-11-01
A_2024_00080,MM,202112,,,500005,5대광역시,100001,지수,108.018070180776,지수,,5대광역시,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500004,6대광역시,100001,지수,108.312669570457,지수,,6대광역시,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500007,8개도,100001,지수,104.223880445212,지수,,8개도,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500006,9개도,100001,지수,104.681690832685,지수,,9개도,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,510010,강남지역,100001,지수,97.1866392293469,지수,,서울>강남지역,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,510009,강북지역,100001,지수,97.3735839009411,지수,,서울>강북지역,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500017,강원,100001,지수,99.9797972329967,지수,,강원,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500009,경기,100001,지수,104.91710841467,지수,,경기,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500023,경남,100001,지수,106.327870100095,지수,,경남,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,510012,경부1권,100001,지수,101.225745293967,지수,,경기>경부1권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,510013,경부2권,100001,지수,103.669648598028,지수,,경기>경부2권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500022,경북,100001,지수,101.564447516523,지수,,경북,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,510018,경원권,100001,지수,106.649427829127,지수,,경기>경원권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,510017,경의권,100001,지수,108.75534648776,지수,,경기>경의권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500013,광주,100001,지수,104.021913590231,지수,,전남광주>광주,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500012,대구,100001,지수,111.40320450327,지수,,대구,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500014,대전,100001,지수,105.09507880858,지수,,대전,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,520010,도심권,100001,지수,92.5504487601479,지수,,서울>강북지역>도심권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,520015,동남권,100001,지수,93.8822037289884,지수,,서울>강남지역>동남권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,510015,동부1권,100001,지수,104.97106102176,지수,,경기>동부1권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,510016,동부2권,100001,지수,104.976282504073,지수,,경기>동부2권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,510022,동부산권,100001,지수,110.918926829336,지수,,부산>동부산권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,520011,동북권,100001,지수,99.1345383613161,지수,,서울>강북지역>동북권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500011,부산,100001,지수,107.973560428838,지수,,부산,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,520014,서남권,100001,지수,99.3536942703615,지수,,서울>강남지역>서남권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,510023,서부산권,100001,지수,105.977555922176,지수,,부산>서부산권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,520012,서북권,100001,지수,96.1467642829816,지수,,서울>강북지역>서북권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500008,서울,100001,지수,97.2775906287394,지수,,서울,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,510014,서해안권,100001,지수,105.222117125215,지수,,경기>서해안권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500016,세종,100001,지수,104.491659392413,지수,,세종,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500002,수도권,100001,지수,101.823968061692,지수,,수도권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500015,울산,100001,지수,108.234708331191,지수,,울산,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500010,인천,100001,지수,108.714616302058,지수,,인천,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500001,전국,100001,지수,102.956672266375,지수,,전국,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500021,전남,100001,지수,104.604681957495,지수,,전남광주>전남,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500020,전북,100001,지수,105.192998309707,지수,,전북,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500024,제주,100001,지수,106.009697318228,지수,,제주,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,510021,중부산권,100001,지수,107.102955490581,지수,,부산>중부산권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500003,지방권,100001,지수,106.007938419934,지수,,지방권,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500019,충남,100001,지수,106.080544940854,지수,,충남,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202112,,,500018,충북,100001,지수,102.625034188457,지수,,충북,지수,2021년 12월,2021,12,2021-12-01
A_2024_00080,MM,202201,,,500005,5대광역시,100001,지수,108.024595230468,지수,,5대광역시,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500004,6대광역시,100001,지수,108.361401997152,지수,,6대광역시,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500007,8개도,100001,지수,104.311004265284,지수,,8개도,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500006,9개도,100001,지수,104.741277095502,지수,,9개도,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,510010,강남지역,100001,지수,97.2740268397761,지수,,서울>강남지역,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,510009,강북지역,100001,지수,97.3315426736828,지수,,서울>강북지역,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500017,강원,100001,지수,100.016107191932,지수,,강원,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500009,경기,100001,지수,104.962859312622,지수,,경기,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500023,경남,100001,지수,106.433649301478,지수,,경남,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,510012,경부1권,100001,지수,101.277483475661,지수,,경기>경부1권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,510013,경부2권,100001,지수,103.780967688127,지수,,경기>경부2권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500022,경북,100001,지수,101.770342233225,지수,,경북,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,510018,경원권,100001,지수,106.64913390213,지수,,경기>경원권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,510017,경의권,100001,지수,108.973643565269,지수,,경기>경의권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500013,광주,100001,지수,104.396042325929,지수,,전남광주>광주,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500012,대구,100001,지수,111.297686719674,지수,,대구,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500014,대전,100001,지수,105.016231384491,지수,,대전,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,520010,도심권,100001,지수,92.3651597585738,지수,,서울>강북지역>도심권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,520015,동남권,100001,지수,93.9764177624394,지수,,서울>강남지역>동남권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,510015,동부1권,100001,지수,105.115559207741,지수,,경기>동부1권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,510016,동부2권,100001,지수,105.238909399672,지수,,경기>동부2권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,510022,동부산권,100001,지수,110.868971231206,지수,,부산>동부산권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,520011,동북권,100001,지수,99.1310298738502,지수,,서울>강북지역>동북권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500011,부산,100001,지수,107.947322925284,지수,,부산,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,520014,서남권,100001,지수,99.4362067772421,지수,,서울>강남지역>서남권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,510023,서부산권,100001,지수,105.997368682117,지수,,부산>서부산권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,520012,서북권,100001,지수,96.0932573104744,지수,,서울>강북지역>서북권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500008,서울,100001,지수,97.3025372152461,지수,,서울,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,510014,서해안권,100001,지수,105.146978442559,지수,,경기>서해안권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500016,세종,100001,지수,104.583758171428,지수,,세종,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500002,수도권,100001,지수,101.867606170726,지수,,수도권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500015,울산,100001,지수,108.555676920775,지수,,울산,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500010,인천,100001,지수,108.821215236099,지수,,인천,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500001,전국,100001,지수,103.001917731211,지수,,전국,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500021,전남,100001,지수,104.539155673894,지수,,전남광주>전남,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500020,전북,100001,지수,105.358377668391,지수,,전북,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500024,제주,100001,지수,106.053147071274,지수,,제주,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,510021,중부산권,100001,지수,107.072509218489,지수,,부산>중부산권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500003,지방권,100001,지수,106.05747786497,지수,,지방권,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500019,충남,100001,지수,105.959183026307,지수,,충남,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202201,,,500018,충북,100001,지수,102.940934805321,지수,,충북,지수,2022년 1월,2022,1,2022-01-01
A_2024_00080,MM,202202,,,500005,5대광역시,100001,지수,108.100695833041,지수,,5대광역시,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500004,6대광역시,100001,지수,108.467325010742,지수,,6대광역시,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500007,8개도,100001,지수,104.347453634721,지수,,8개도,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500006,9개도,100001,지수,104.788480869675,지수,,9개도,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,510010,강남지역,100001,지수,97.2299343639173,지수,,서울>강남지역,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,510009,강북지역,100001,지수,97.2377016137552,지수,,서울>강북지역,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500017,강원,100001,지수,100.138578534751,지수,,강원,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500009,경기,100001,지수,105.015469240726,지수,,경기,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500023,경남,100001,지수,106.513515448009,지수,,경남,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,510012,경부1권,100001,지수,101.39329319133,지수,,경기>경부1권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,510013,경부2권,100001,지수,103.681936681256,지수,,경기>경부2권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500022,경북,100001,지수,101.754477674707,지수,,경북,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,510018,경원권,100001,지수,106.619581164304,지수,,경기>경원권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,510017,경의권,100001,지수,108.890262114803,지수,,경기>경의권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500013,광주,100001,지수,104.754130745398,지수,,전남광주>광주,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500012,대구,100001,지수,111.257610860029,지수,,대구,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500014,대전,100001,지수,105.090447760057,지수,,대전,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,520010,도심권,100001,지수,92.2110424734051,지수,,서울>강북지역>도심권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,520015,동남권,100001,지수,93.9054773586605,지수,,서울>강남지역>동남권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,510015,동부1권,100001,지수,105.190150047559,지수,,경기>동부1권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,510016,동부2권,100001,지수,105.462038714466,지수,,경기>동부2권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,510022,동부산권,100001,지수,110.952379951179,지수,,부산>동부산권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,520011,동북권,100001,지수,99.0397883963146,지수,,서울>강북지역>동북권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500011,부산,100001,지수,107.991009477963,지수,,부산,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,520014,서남권,100001,지수,99.4108769009536,지수,,서울>강남지역>서남권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,510023,서부산권,100001,지수,106.082204830308,지수,,부산>서부산권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,520012,서북권,100001,지수,96.0161083543612,지수,,서울>강북지역>서북권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500008,서울,100001,지수,97.2344322332028,지수,,서울,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,510014,서해안권,100001,지수,105.259338134975,지수,,경기>서해안권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500016,세종,100001,지수,104.645623572298,지수,,세종,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500002,수도권,100001,지수,101.874682180142,지수,,수도권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500015,울산,100001,지수,108.886832890029,지수,,울산,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500010,인천,100001,지수,108.96805525136,지수,,인천,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500001,전국,100001,지수,103.02209657419,지수,,전국,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500021,전남,100001,지수,104.506282536635,지수,,전남광주>전남,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500020,전북,100001,지수,105.33712411762,지수,,전북,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500024,제주,100001,지수,106.124925797311,지수,,제주,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,510021,중부산권,100001,지수,107.079727019836,지수,,부산>중부산권,지수,2022년 2월,2022,2,2022-02-01
A_2024_00080,MM,202202,,,500003,지방권,100001,지수,106.112544625924,지수,,지방권,지수,2022년 2월,2022,2,2022-02-01
